indicator,indicator_code,country_code,region,region_code,year,value,value_str,low,high
cholera_cases,WHS3_49,WSM,Western Pacific,WPR,1988,0.0,0,,
cholera_cases,WHS3_49,NZL,Western Pacific,WPR,1980,0.0,0,,
cholera_cases,WHS3_49,CRI,Americas,AMR,1992,0.0,0,,
cholera_cases,WHS3_49,SAU,Eastern Mediterranean,EMR,1998,1.0,1,,
cholera_cases,WHS3_49,ARG,Americas,AMR,1988,0.0,0,,
cholera_cases,WHS3_49,SGP,Western Pacific,WPR,1984,2.0,2,,
cholera_cases,WHS3_49,LBY,Eastern Mediterranean,EMR,1981,33.0,33,,
cholera_cases,WHS3_49,SRB,Europe,EUR,1989,2.0,2,,
cholera_cases,WHS3_49,SEN,Africa,AFR,2011,0.0,0,,
cholera_cases,WHS3_49,BEL,Europe,EUR,2005,0.0,0,,
cholera_cases,WHS3_49,GLOBAL,,,1987,39683.0,39683,,
cholera_cases,WHS3_49,KNA,Americas,AMR,1991,0.0,0,,
cholera_cases,WHS3_49,SOM,Eastern Mediterranean,EMR,2012,1.0,1,,
cholera_cases,WHS3_49,TGO,Africa,AFR,2018,0.0,0,,
cholera_cases,WHS3_49,NAM,Africa,AFR,1993,53.0,53,,
cholera_cases,WHS3_49,BRN,Western Pacific,WPR,1981,0.0,0,,
cholera_cases,WHS3_49,SWZ,Africa,AFR,1994,0.0,0,,
cholera_cases,WHS3_49,KOR,Western Pacific,WPR,2001,0.0,0,,
cholera_cases,WHS3_49,TCD,Africa,AFR,1983,24.0,24,,
cholera_cases,WHS3_49,BDI,Africa,AFR,2009,2.0,2,,
cholera_cases,WHS3_49,TKM,Europe,EUR,2007,0.0,0,,
cholera_cases,WHS3_49,KWT,Eastern Mediterranean,EMR,2012,0.0,0,,
cholera_cases,WHS3_49,GLOBAL,,,1984,35084.0,35084,,
cholera_cases,WHS3_49,DNK,Europe,EUR,2003,0.0,0,,
cholera_cases,WHS3_49,YEM,Eastern Mediterranean,EMR,1992,45.0,45,,
cholera_cases,WHS3_49,SUR,Americas,AMR,1989,0.0,0,,
cholera_cases,WHS3_49,PRK,South-East Asia,SEAR,2010,0.0,0,,
cholera_cases,WHS3_49,IND,South-East Asia,SEAR,1986,20150.0,20150,,
cholera_cases,WHS3_49,ESP,Europe,EUR,1992,0.0,0,,
cholera_cases,WHS3_49,BGR,Europe,EUR,2000,0.0,0,,
cholera_cases,WHS3_49,EUR,,,1982,332.0,332,,
cholera_cases,WHS3_49,JOR,Eastern Mediterranean,EMR,1983,2.0,2,,
cholera_cases,WHS3_49,MRT,Africa,AFR,1984,78.0,78,,
cholera_cases,WHS3_49,MRT,Africa,AFR,1981,9.0,9,,
cholera_cases,WHS3_49,SRB,Europe,EUR,2008,0.0,0,,
cholera_cases,WHS3_49,TUN,Eastern Mediterranean,EMR,1980,15.0,15,,
cholera_cases,WHS3_49,WPR,,,2005,1.0,1,,
cholera_cases,WHS3_49,POL,Europe,EUR,1991,0.0,0,,
cholera_cases,WHS3_49,TUR,Europe,EUR,2014,0.0,0,,
cholera_cases,WHS3_49,NOR,Europe,EUR,1987,0.0,0,,
cholera_cases,WHS3_49,TUV,Western Pacific,WPR,1988,0.0,0,,
cholera_cases,WHS3_49,SYR,Eastern Mediterranean,EMR,1997,0.0,0,,
cholera_cases,WHS3_49,SDN,Eastern Mediterranean,EMR,1984,78.0,78,,
cholera_cases,WHS3_49,TUV,Western Pacific,WPR,2002,0.0,0,,
cholera_cases,WHS3_49,SWE,Europe,EUR,1988,0.0,0,,
cholera_cases,WHS3_49,ZAF,Africa,AFR,1996,0.0,0,,
cholera_cases,WHS3_49,BLR,Europe,EUR,1998,0.0,0,,
cholera_cases,WHS3_49,EGY,Eastern Mediterranean,EMR,2018,0.0,0,,
cholera_cases,WHS3_49,VNM,Western Pacific,WPR,1996,2.0,2,,
cholera_cases,WHS3_49,SGP,Western Pacific,WPR,2013,0.0,0,,
cholera_cases,WHS3_49,PAN,Americas,AMR,1987,0.0,0,,
cholera_cases,WHS3_49,AGO,Africa,AFR,1997,15.0,15,,
cholera_cases,WHS3_49,ISL,Europe,EUR,1997,0.0,0,,
cholera_cases,WHS3_49,VUT,Western Pacific,WPR,1996,0.0,0,,
cholera_cases,WHS3_49,WPR,,,2002,0.0,0,,
cholera_cases,WHS3_49,ZWE,Africa,AFR,1992,0.0,0,,
cholera_cases,WHS3_49,MHL,Western Pacific,WPR,1996,0.0,0,,
cholera_cases,WHS3_49,USA,Americas,AMR,1992,0.0,0,,
cholera_cases,WHS3_49,BEL,Europe,EUR,1996,0.0,0,,
cholera_cases,WHS3_49,MOZ,Africa,AFR,2001,0.0,0,,
cholera_cases,WHS3_49,FRA,Europe,EUR,1993,0.0,0,,
cholera_cases,WHS3_49,BRA,Americas,AMR,2006,0.0,0,,
cholera_cases,WHS3_49,MAR,Eastern Mediterranean,EMR,2003,0.0,0,,
cholera_cases,WHS3_49,GEO,Europe,EUR,1998,0.0,0,,
cholera_cases,WHS3_49,WSM,Western Pacific,WPR,1987,0.0,0,,
cholera_cases,WHS3_49,JPN,Western Pacific,WPR,2017,0.0,0,,
cholera_cases,WHS3_49,DJI,Eastern Mediterranean,EMR,1988,3.0,3,,
cholera_cases,WHS3_49,PNG,Western Pacific,WPR,1985,9.0,9,,
cholera_cases,WHS3_49,SMR,Europe,EUR,1992,0.0,0,,
cholera_cases,WHS3_49,EMR,,,1990,1498.0,1498,,
cholera_cases,WHS3_49,TCD,Africa,AFR,2011,132.0,132,,
cholera_cases,WHS3_49,NOR,Europe,EUR,1983,0.0,0,,
cholera_cases,WHS3_49,SLB,Western Pacific,WPR,1994,0.0,0,,
cholera_cases,WHS3_49,LSO,Africa,AFR,2001,0.0,0,,
cholera_cases,WHS3_49,BLR,Europe,EUR,2004,0.0,0,,
cholera_cases,WHS3_49,CMR,Africa,AFR,1980,255.0,255,,
cholera_cases,WHS3_49,TUR,Europe,EUR,1993,24.0,24,,
cholera_cases,WHS3_49,PER,Americas,AMR,1986,39.0,39,,
cholera_cases,WHS3_49,VEN,Americas,AMR,2017,0.0,0,,
cholera_cases,WHS3_49,SUR,Americas,AMR,1995,0.0,0,,
cholera_cases,WHS3_49,GNB,Africa,AFR,1992,0.0,0,,
cholera_cases,WHS3_49,KAZ,Europe,EUR,1998,0.0,0,,
cholera_cases,WHS3_49,GHA,Africa,AFR,2013,0.0,0,,
cholera_cases,WHS3_49,MDA,Europe,EUR,2014,0.0,0,,
cholera_cases,WHS3_49,ZMB,Africa,AFR,1997,5.0,5,,
cholera_cases,WHS3_49,BFA,Africa,AFR,2001,0.0,0,,
cholera_cases,WHS3_49,JOR,Eastern Mediterranean,EMR,1997,0.0,0,,
cholera_cases,WHS3_49,NPL,South-East Asia,SEAR,1992,3.0,3,,
cholera_cases,WHS3_49,PRK,South-East Asia,SEAR,2008,0.0,0,,
cholera_cases,WHS3_49,SEN,Africa,AFR,2015,0.0,0,,
cholera_cases,WHS3_49,TCD,Africa,AFR,2012,17.0,17,,
cholera_cases,WHS3_49,TCD,Africa,AFR,2013,4.0,4,,
cholera_cases,WHS3_49,BOL,Americas,AMR,1986,4.0,4,,
cholera_cases,WHS3_49,CIV,Africa,AFR,2006,0.0,0,,
cholera_cases,WHS3_49,ETH,Africa,AFR,2014,1.0,1,,
cholera_cases,WHS3_49,MLI,Africa,AFR,2013,0.0,0,,
cholera_cases,WHS3_49,AGO,Africa,AFR,1984,3.0,3,,
cholera_cases,WHS3_49,JPN,Western Pacific,WPR,2009,0.0,0,,
cholera_cases,WHS3_49,PAN,Americas,AMR,1993,0.0,0,,
cholera_cases,WHS3_49,BLR,Europe,EUR,2005,0.0,0,,
cholera_cases,WHS3_49,LBY,Eastern Mediterranean,EMR,2000,0.0,0,,
cholera_cases,WHS3_49,NIU,Western Pacific,WPR,1987,0.0,0,,
cholera_cases,WHS3_49,AUT,Europe,EUR,2018,0.0,0,,
cholera_cases,WHS3_49,COM,Africa,AFR,2001,0.0,0,,
cholera_cases,WHS3_49,ESP,Europe,EUR,2006,0.0,0,,
cholera_cases,WHS3_49,CHL,Americas,AMR,2003,0.0,0,,
cholera_cases,WHS3_49,NIC,Americas,AMR,1984,0.0,0,,
cholera_cases,WHS3_49,MNG,Western Pacific,WPR,2005,0.0,0,,
cholera_cases,WHS3_49,LKA,South-East Asia,SEAR,2013,0.0,0,,
cholera_cases,WHS3_49,LUX,Europe,EUR,1990,0.0,0,,
cholera_cases,WHS3_49,ARE,Eastern Mediterranean,EMR,1995,0.0,0,,
cholera_cases,WHS3_49,CHN,Western Pacific,WPR,2002,0.0,0,,
cholera_cases,WHS3_49,ZMB,Africa,AFR,2012,0.0,0,,
cholera_cases,WHS3_49,PAN,Americas,AMR,1996,0.0,0,,
cholera_cases,WHS3_49,MMR,South-East Asia,SEAR,1982,304.0,304,,
cholera_cases,WHS3_49,EST,Europe,EUR,2009,0.0,0,,
cholera_cases,WHS3_49,CPV,Africa,AFR,2000,56.0,56,,
cholera_cases,WHS3_49,AFR,,,2014,51.0,51,,
cholera_cases,WHS3_49,BOL,Americas,AMR,2016,0.0,0,,
cholera_cases,WHS3_49,ROU,Europe,EUR,2007,0.0,0,,
cholera_cases,WHS3_49,IRN,Eastern Mediterranean,EMR,1984,100.0,100,,
cholera_cases,WHS3_49,KIR,Western Pacific,WPR,1988,0.0,0,,
cholera_cases,WHS3_49,PNG,Western Pacific,WPR,1990,9.0,9,,
cholera_cases,WHS3_49,BWA,Africa,AFR,2015,0.0,0,,
cholera_cases,WHS3_49,IRL,Europe,EUR,1989,0.0,0,,
cholera_cases,WHS3_49,GUY,Americas,AMR,1999,0.0,0,,
cholera_cases,WHS3_49,MEX,Americas,AMR,2012,0.0,0,,
cholera_cases,WHS3_49,WSM,Western Pacific,WPR,2006,0.0,0,,
cholera_cases,WHS3_49,MAR,Eastern Mediterranean,EMR,2002,0.0,0,,
cholera_cases,WHS3_49,BDI,Africa,AFR,1988,12.0,12,,
cholera_cases,WHS3_49,DZA,Africa,AFR,2010,0.0,0,,
cholera_cases,WHS3_49,LKA,South-East Asia,SEAR,1999,0.0,0,,
cholera_cases,WHS3_49,ETH,Africa,AFR,1993,104.0,104,,
cholera_cases,WHS3_49,ROU,Europe,EUR,2016,0.0,0,,
cholera_cases,WHS3_49,DZA,Africa,AFR,1985,66.0,66,,
cholera_cases,WHS3_49,MMR,South-East Asia,SEAR,1988,60.0,60,,
cholera_cases,WHS3_49,TZA,Africa,AFR,2015,0.0,0,,
cholera_cases,WHS3_49,MDG,Africa,AFR,1984,23.0,23,,
cholera_cases,WHS3_49,GRD,Americas,AMR,1999,0.0,0,,
cholera_cases,WHS3_49,CRI,Americas,AMR,2000,0.0,0,,
cholera_cases,WHS3_49,ISL,Europe,EUR,2001,0.0,0,,
cholera_cases,WHS3_49,PNG,Western Pacific,WPR,1987,4.0,4,,
cholera_cases,WHS3_49,EST,Europe,EUR,2007,0.0,0,,
cholera_cases,WHS3_49,SEN,Africa,AFR,1990,3.0,3,,
cholera_cases,WHS3_49,TUR,Europe,EUR,2005,0.0,0,,
cholera_cases,WHS3_49,MKD,Europe,EUR,2008,0.0,0,,
cholera_cases,WHS3_49,PRT,Europe,EUR,1989,0.0,0,,
cholera_cases,WHS3_49,TUR,Europe,EUR,1988,18.0,18,,
cholera_cases,WHS3_49,NLD,Europe,EUR,2005,0.0,0,,
cholera_cases,WHS3_49,LBY,Eastern Mediterranean,EMR,2017,0.0,0,,
cholera_cases,WHS3_49,SYC,Africa,AFR,2011,0.0,0,,
cholera_cases,WHS3_49,SOM,Eastern Mediterranean,EMR,2007,8.0,8,,
cholera_cases,WHS3_49,CAN,Americas,AMR,2003,0.0,0,,
cholera_cases,WHS3_49,CUB,Americas,AMR,2009,0.0,0,,
cholera_cases,WHS3_49,ARE,Eastern Mediterranean,EMR,1996,0.0,0,,
cholera_cases,WHS3_49,SOM,Eastern Mediterranean,EMR,1989,155.0,155,,
cholera_cases,WHS3_49,FIN,Europe,EUR,2003,0.0,0,,
cholera_cases,WHS3_49,PER,Americas,AMR,2016,0.0,0,,
cholera_cases,WHS3_49,SAU,Eastern Mediterranean,EMR,2016,0.0,0,,
cholera_cases,WHS3_49,DEU,Europe,EUR,2011,0.0,0,,
cholera_cases,WHS3_49,YEM,Eastern Mediterranean,EMR,1997,0.0,0,,
cholera_cases,WHS3_49,SMR,Europe,EUR,1982,0.0,0,,
cholera_cases,WHS3_49,GLOBAL,,,1999,7141.0,7141,,
cholera_cases,WHS3_49,SAU,Eastern Mediterranean,EMR,1997,0.0,0,,
cholera_cases,WHS3_49,SRB,Europe,EUR,1988,0.0,0,,
cholera_cases,WHS3_49,MKD,Europe,EUR,2002,0.0,0,,
cholera_cases,WHS3_49,TLS,South-East Asia,SEAR,2008,0.0,0,,
cholera_cases,WHS3_49,UKR,Europe,EUR,2010,0.0,0,,
cholera_cases,WHS3_49,ECU,Americas,AMR,1986,20.0,20,,
cholera_cases,WHS3_49,ARM,Europe,EUR,2018,0.0,0,,
cholera_cases,WHS3_49,LCA,Americas,AMR,1990,0.0,0,,
cholera_cases,WHS3_49,NPL,South-East Asia,SEAR,1993,2.0,2,,
cholera_cases,WHS3_49,LSO,Africa,AFR,2016,0.0,0,,
cholera_cases,WHS3_49,MHL,Western Pacific,WPR,2000,0.0,0,,
cholera_cases,WHS3_49,NGA,Africa,AFR,2008,866.0,866,,
cholera_cases,WHS3_49,SOM,Eastern Mediterranean,EMR,2010,1.0,1,,
cholera_cases,WHS3_49,GLOBAL,,,2006,2023.0,2023,,
cholera_cases,WHS3_49,VUT,Western Pacific,WPR,2006,0.0,0,,
cholera_cases,WHS3_49,UZB,Europe,EUR,2006,0.0,0,,
cholera_cases,WHS3_49,KAZ,Europe,EUR,2015,0.0,0,,
cholera_cases,WHS3_49,TKM,Europe,EUR,2004,0.0,0,,
cholera_cases,WHS3_49,SGP,Western Pacific,WPR,1988,0.0,0,,
cholera_cases,WHS3_49,GUY,Americas,AMR,1987,0.0,0,,
cholera_cases,WHS3_49,MDG,Africa,AFR,1990,39.0,39,,
cholera_cases,WHS3_49,PLW,Western Pacific,WPR,1987,0.0,0,,
cholera_cases,WHS3_49,LVA,Europe,EUR,2009,0.0,0,,
cholera_cases,WHS3_49,IDN,Western Pacific,WPR,2002,0.0,0,,
cholera_cases,WHS3_49,COG,Africa,AFR,1990,0.0,0,,
cholera_cases,WHS3_49,BRA,Americas,AMR,2005,0.0,0,,
cholera_cases,WHS3_49,KEN,Africa,AFR,1996,0.0,0,,
cholera_cases,WHS3_49,BTN,South-East Asia,SEAR,2018,0.0,0,,
cholera_cases,WHS3_49,KIR,Western Pacific,WPR,2006,0.0,0,,
cholera_cases,WHS3_49,ALB,Europe,EUR,2008,0.0,0,,
cholera_cases,WHS3_49,PAK,Eastern Mediterranean,EMR,1998,341.0,341,,
cholera_cases,WHS3_49,MUS,Africa,AFR,1999,0.0,0,,
cholera_cases,WHS3_49,TUN,Eastern Mediterranean,EMR,2017,0.0,0,,
cholera_cases,WHS3_49,DOM,Americas,AMR,1980,148.0,148,,
cholera_cases,WHS3_49,COD,Africa,AFR,1987,89.0,89,,
cholera_cases,WHS3_49,SWZ,Africa,AFR,1986,10.0,10,,
cholera_cases,WHS3_49,SEN,Africa,AFR,1993,2.0,2,,
cholera_cases,WHS3_49,KOR,Western Pacific,WPR,1996,0.0,0,,
cholera_cases,WHS3_49,FRA,Europe,EUR,1998,0.0,0,,
cholera_cases,WHS3_49,RUS,Europe,EUR,1997,0.0,0,,
cholera_cases,WHS3_49,TUR,Europe,EUR,2007,0.0,0,,
cholera_cases,WHS3_49,USA,Americas,AMR,2007,0.0,0,,
cholera_cases,WHS3_49,SLE,Africa,AFR,2011,0.0,0,,
cholera_cases,WHS3_49,LCA,Americas,AMR,1983,0.0,0,,
cholera_cases,WHS3_49,SLE,Africa,AFR,1991,57.0,57,,
cholera_cases,WHS3_49,TJK,Europe,EUR,1992,5.0,5,,
cholera_cases,WHS3_49,GNB,Africa,AFR,1988,5.0,5,,
cholera_cases,WHS3_49,GRD,Americas,AMR,2001,0.0,0,,
cholera_cases,WHS3_49,CRI,Americas,AMR,1983,0.0,0,,
cholera_cases,WHS3_49,WSM,Western Pacific,WPR,1993,0.0,0,,
cholera_cases,WHS3_49,EMR,,,2015,76.0,76,,
cholera_cases,WHS3_49,RWA,Africa,AFR,2003,0.0,0,,
cholera_cases,WHS3_49,STP,Africa,AFR,1985,0.0,0,,
cholera_cases,WHS3_49,AGO,Africa,AFR,1998,7.0,7,,
cholera_cases,WHS3_49,TTO,Americas,AMR,1993,0.0,0,,
cholera_cases,WHS3_49,AGO,Africa,AFR,2001,1.0,1,,
cholera_cases,WHS3_49,AFR,,,2016,5.0,5,,
cholera_cases,WHS3_49,ROU,Europe,EUR,1984,15.0,15,,
cholera_cases,WHS3_49,KWT,Eastern Mediterranean,EMR,2004,0.0,0,,
cholera_cases,WHS3_49,SDN,Eastern Mediterranean,EMR,2014,0.0,0,,
cholera_cases,WHS3_49,CRI,Americas,AMR,2010,0.0,0,,
cholera_cases,WHS3_49,SWE,Europe,EUR,2005,0.0,0,,
cholera_cases,WHS3_49,ISR,Europe,EUR,1986,0.0,0,,
cholera_cases,WHS3_49,LBY,Eastern Mediterranean,EMR,1988,10.0,10,,
cholera_cases,WHS3_49,GNQ,Africa,AFR,1993,0.0,0,,
cholera_cases,WHS3_49,LCA,Americas,AMR,2006,0.0,0,,
cholera_cases,WHS3_49,DOM,Americas,AMR,1990,0.0,0,,
cholera_cases,WHS3_49,TLS,South-East Asia,SEAR,2018,0.0,0,,
cholera_cases,WHS3_49,CHE,Europe,EUR,1993,0.0,0,,
cholera_cases,WHS3_49,NGA,Africa,AFR,1989,455.0,455,,
cholera_cases,WHS3_49,EGY,Eastern Mediterranean,EMR,1994,120.0,120,,
cholera_cases,WHS3_49,ALB,Europe,EUR,2012,0.0,0,,
cholera_cases,WHS3_49,MLT,Europe,EUR,2010,0.0,0,,
cholera_cases,WHS3_49,MEX,Americas,AMR,1983,232.0,232,,
cholera_cases,WHS3_49,MDA,Europe,EUR,2006,0.0,0,,
cholera_cases,WHS3_49,AFG,Eastern Mediterranean,EMR,2008,31.0,31,,
cholera_cases,WHS3_49,SVK,Europe,EUR,2011,0.0,0,,
cholera_cases,WHS3_49,GUY,Americas,AMR,1981,0.0,0,,
cholera_cases,WHS3_49,KOR,Western Pacific,WPR,2014,0.0,0,,
cholera_cases,WHS3_49,SWE,Europe,EUR,2013,0.0,0,,
cholera_cases,WHS3_49,KIR,Western Pacific,WPR,1997,0.0,0,,
cholera_cases,WHS3_49,LAO,Western Pacific,WPR,1986,182.0,182,,
cholera_cases,WHS3_49,HUN,Europe,EUR,1991,0.0,0,,
cholera_cases,WHS3_49,LBY,Eastern Mediterranean,EMR,1982,174.0,174,,
cholera_cases,WHS3_49,GIN,Africa,AFR,2018,0.0,0,,
cholera_cases,WHS3_49,MDV,South-East Asia,SEAR,1985,0.0,0,,
cholera_cases,WHS3_49,TTO,Americas,AMR,2010,0.0,0,,
cholera_cases,WHS3_49,LBY,Eastern Mediterranean,EMR,1989,4.0,4,,
cholera_cases,WHS3_49,SLV,Americas,AMR,2017,0.0,0,,
cholera_cases,WHS3_49,CHE,Europe,EUR,1991,0.0,0,,
cholera_cases,WHS3_49,PRK,South-East Asia,SEAR,1995,7.0,7,,
cholera_cases,WHS3_49,ECU,Americas,AMR,1992,0.0,0,,
cholera_cases,WHS3_49,CAN,Americas,AMR,2000,0.0,0,,
cholera_cases,WHS3_49,TCD,Africa,AFR,2003,25.0,25,,
cholera_cases,WHS3_49,ITA,Europe,EUR,1999,0.0,0,,
cholera_cases,WHS3_49,CHE,Europe,EUR,2000,0.0,0,,
cholera_cases,WHS3_49,SDN,Eastern Mediterranean,EMR,1989,51.0,51,,
cholera_cases,WHS3_49,MCO,Europe,EUR,2014,0.0,0,,
cholera_cases,WHS3_49,ESP,Europe,EUR,1991,0.0,0,,
cholera_cases,WHS3_49,IDN,Western Pacific,WPR,2013,0.0,0,,
cholera_cases,WHS3_49,SYR,Eastern Mediterranean,EMR,2014,1.0,1,,
cholera_cases,WHS3_49,COM,Africa,AFR,1987,0.0,0,,
cholera_cases,WHS3_49,WPR,,,2006,1.0,1,,
cholera_cases,WHS3_49,FIN,Europe,EUR,1987,0.0,0,,
cholera_cases,WHS3_49,LBR,Africa,AFR,2017,0.0,0,,
cholera_cases,WHS3_49,MLT,Europe,EUR,2014,0.0,0,,
cholera_cases,WHS3_49,PAN,Americas,AMR,1985,0.0,0,,
cholera_cases,WHS3_49,IDN,Western Pacific,WPR,1995,12.0,12,,
cholera_cases,WHS3_49,BEN,Africa,AFR,1984,52.0,52,,
cholera_cases,WHS3_49,NZL,Western Pacific,WPR,2012,0.0,0,,
cholera_cases,WHS3_49,GMB,Africa,AFR,2001,0.0,0,,
cholera_cases,WHS3_49,HUN,Europe,EUR,2001,0.0,0,,
cholera_cases,WHS3_49,RUS,Europe,EUR,2018,0.0,0,,
cholera_cases,WHS3_49,BRN,Western Pacific,WPR,2013,0.0,0,,
cholera_cases,WHS3_49,MDG,Africa,AFR,1985,21.0,21,,
cholera_cases,WHS3_49,NGA,Africa,AFR,1980,816.0,816,,
cholera_cases,WHS3_49,LSO,Africa,AFR,1985,29.0,29,,
cholera_cases,WHS3_49,ARG,Americas,AMR,1980,32.0,32,,
cholera_cases,WHS3_49,PHL,Western Pacific,WPR,2004,0.0,0,,
cholera_cases,WHS3_49,MCO,Europe,EUR,2018,0.0,0,,
cholera_cases,WHS3_49,NPL,South-East Asia,SEAR,1985,30.0,30,,
cholera_cases,WHS3_49,AFR,,,2011,398.0,398,,
cholera_cases,WHS3_49,CRI,Americas,AMR,1987,0.0,0,,
cholera_cases,WHS3_49,ISR,Europe,EUR,2016,0.0,0,,
cholera_cases,WHS3_49,MCO,Europe,EUR,1985,0.0,0,,
cholera_cases,WHS3_49,PLW,Western Pacific,WPR,1989,0.0,0,,
cholera_cases,WHS3_49,EUR,,,2004,0.0,0,,
cholera_cases,WHS3_49,CMR,Africa,AFR,2000,0.0,0,,
cholera_cases,WHS3_49,NLD,Europe,EUR,1988,0.0,0,,
cholera_cases,WHS3_49,BHS,Americas,AMR,1994,0.0,0,,
cholera_cases,WHS3_49,DEU,Europe,EUR,2018,0.0,0,,
cholera_cases,WHS3_49,FIN,Europe,EUR,1993,0.0,0,,
cholera_cases,WHS3_49,SWZ,Africa,AFR,1998,0.0,0,,
cholera_cases,WHS3_49,CHE,Europe,EUR,2009,0.0,0,,
cholera_cases,WHS3_49,SYR,Eastern Mediterranean,EMR,1988,34.0,34,,
cholera_cases,WHS3_49,SUR,Americas,AMR,1983,0.0,0,,
cholera_cases,WHS3_49,GNB,Africa,AFR,2013,0.0,0,,
cholera_cases,WHS3_49,GNB,Africa,AFR,1997,1.0,1,,
cholera_cases,WHS3_49,NOR,Europe,EUR,2007,0.0,0,,
cholera_cases,WHS3_49,KEN,Africa,AFR,2012,3.0,3,,
cholera_cases,WHS3_49,CHL,Americas,AMR,1987,0.0,0,,
cholera_cases,WHS3_49,BOL,Americas,AMR,2009,0.0,0,,
cholera_cases,WHS3_49,UKR,Europe,EUR,2012,0.0,0,,
cholera_cases,WHS3_49,LVA,Europe,EUR,1999,0.0,0,,
cholera_cases,WHS3_49,CMR,Africa,AFR,1999,1.0,1,,
cholera_cases,WHS3_49,FJI,Western Pacific,WPR,2012,0.0,0,,
cholera_cases,WHS3_49,BEL,Europe,EUR,1993,0.0,0,,
cholera_cases,WHS3_49,PLW,Western Pacific,WPR,1990,0.0,0,,
cholera_cases,WHS3_49,DEU,Europe,EUR,2013,0.0,0,,
cholera_cases,WHS3_49,LCA,Americas,AMR,2002,0.0,0,,
cholera_cases,WHS3_49,FJI,Western Pacific,WPR,1989,0.0,0,,
cholera_cases,WHS3_49,LVA,Europe,EUR,2015,0.0,0,,
cholera_cases,WHS3_49,NLD,Europe,EUR,1989,0.0,0,,
cholera_cases,WHS3_49,SWZ,Africa,AFR,1984,26.0,26,,
cholera_cases,WHS3_49,KIR,Western Pacific,WPR,1993,0.0,0,,
cholera_cases,WHS3_49,BHS,Americas,AMR,1985,0.0,0,,
cholera_cases,WHS3_49,TZA,Africa,AFR,1985,340.0,340,,
cholera_cases,WHS3_49,IDN,Western Pacific,WPR,1993,10.0,10,,
cholera_cases,WHS3_49,EST,Europe,EUR,2011,0.0,0,,
cholera_cases,WHS3_49,PNG,Western Pacific,WPR,1984,18.0,18,,
cholera_cases,WHS3_49,LSO,Africa,AFR,1998,3.0,3,,
cholera_cases,WHS3_49,CMR,Africa,AFR,1990,38.0,38,,
cholera_cases,WHS3_49,TTO,Americas,AMR,1983,0.0,0,,
cholera_cases,WHS3_49,MOZ,Africa,AFR,2005,0.0,0,,
cholera_cases,WHS3_49,EUR,,,1994,239.0,239,,
cholera_cases,WHS3_49,PAK,Eastern Mediterranean,EMR,2007,32.0,32,,
cholera_cases,WHS3_49,SVK,Europe,EUR,2007,0.0,0,,
cholera_cases,WHS3_49,BEL,Europe,EUR,2015,0.0,0,,
cholera_cases,WHS3_49,GUY,Americas,AMR,2006,0.0,0,,
cholera_cases,WHS3_49,IND,South-East Asia,SEAR,2015,0.0,0,,
cholera_cases,WHS3_49,DJI,Eastern Mediterranean,EMR,1995,0.0,0,,
cholera_cases,WHS3_49,MLT,Europe,EUR,1987,0.0,0,,
cholera_cases,WHS3_49,TZA,Africa,AFR,2002,0.0,0,,
cholera_cases,WHS3_49,ZMB,Africa,AFR,2003,0.0,0,,
cholera_cases,WHS3_49,VNM,Western Pacific,WPR,1991,612.0,612,,
cholera_cases,WHS3_49,IRN,Eastern Mediterranean,EMR,1997,13.0,13,,
cholera_cases,WHS3_49,YEM,Eastern Mediterranean,EMR,1984,767.0,767,,
cholera_cases,WHS3_49,MDA,Europe,EUR,1992,1.0,1,,
cholera_cases,WHS3_49,GTM,Americas,AMR,2007,0.0,0,,
cholera_cases,WHS3_49,MNG,Western Pacific,WPR,1995,0.0,0,,
cholera_cases,WHS3_49,SLE,Africa,AFR,1989,133.0,133,,
cholera_cases,WHS3_49,PRT,Europe,EUR,1991,0.0,0,,
cholera_cases,WHS3_49,WPR,,,2017,0.0,0,,
cholera_cases,WHS3_49,GNQ,Africa,AFR,2014,5.0,5,,
cholera_cases,WHS3_49,VNM,Western Pacific,WPR,1997,1.0,1,,
cholera_cases,WHS3_49,NER,Africa,AFR,2013,1.0,1,,
cholera_cases,WHS3_49,ALB,Europe,EUR,1980,1.0,1,,
cholera_cases,WHS3_49,KEN,Africa,AFR,1987,9.0,9,,
cholera_cases,WHS3_49,BHR,Eastern Mediterranean,EMR,2005,0.0,0,,
cholera_cases,WHS3_49,SYC,Africa,AFR,1989,0.0,0,,
cholera_cases,WHS3_49,NIU,Western Pacific,WPR,1998,0.0,0,,
cholera_cases,WHS3_49,FRA,Europe,EUR,2016,0.0,0,,
cholera_cases,WHS3_49,URY,Americas,AMR,2012,0.0,0,,
cholera_cases,WHS3_49,BFA,Africa,AFR,2009,15.0,15,,
cholera_cases,WHS3_49,NIC,Americas,AMR,2013,0.0,0,,
cholera_cases,WHS3_49,SYR,Eastern Mediterranean,EMR,2016,0.0,0,,
cholera_cases,WHS3_49,KHM,Western Pacific,WPR,2007,0.0,0,,
cholera_cases,WHS3_49,PRT,Europe,EUR,1987,1.0,1,,
cholera_cases,WHS3_49,CHN,Western Pacific,WPR,2005,0.0,0,,
cholera_cases,WHS3_49,SLB,Western Pacific,WPR,1993,0.0,0,,
cholera_cases,WHS3_49,EST,Europe,EUR,2005,0.0,0,,
cholera_cases,WHS3_49,ZAF,Africa,AFR,1986,41.0,41,,
